timestamp,open,high,low,close,volume
2025-01-12 02:00:00,3289.08,3289.94,3279.64,3289.79,3637.4813
2025-01-12 03:00:00,3289.78,3290.91,3278.35,3286.0,3475.8512
2025-01-12 04:00:00,3286.0,3289.41,3278.89,3283.49,5420.0322
2025-01-12 05:00:00,3283.5,3285.28,3274.28,3279.8,2907.8463
2025-01-12 06:00:00,3279.81,3281.33,3267.37,3270.33,4761.3496
2025-01-12 07:00:00,3270.33,3274.0,3263.49,3266.87,4012.1655
2025-01-12 08:00:00,3266.87,3271.36,3235.47,3239.98,10302.4579
2025-01-12 09:00:00,3239.98,3244.95,3224.49,3238.67,9390.8735
2025-01-12 10:00:00,3238.67,3246.31,3234.21,3244.62,4606.0124
2025-01-12 11:00:00,3244.63,3258.38,3241.5,3253.02,5827.9847
2025-01-12 12:00:00,3253.03,3265.52,3247.97,3250.61,5857.2876
2025-01-12 13:00:00,3250.6,3271.38,3247.89,3267.09,13713.8462
2025-01-12 14:00:00,3267.09,3280.78,3266.0,3269.1,14599.7319
2025-01-12 15:00:00,3269.09,3296.14,3265.5,3285.68,11733.1916
2025-01-12 16:00:00,3285.68,3288.0,3268.66,3281.67,6474.2858
2025-01-12 17:00:00,3281.67,3292.43,3278.37,3288.57,8791.4505
2025-01-12 18:00:00,3288.57,3300.0,3280.74,3285.15,6115.9876
2025-01-12 19:00:00,3285.15,3288.97,3276.89,3280.12,4183.7122
2025-01-12 20:00:00,3280.11,3289.31,3273.58,3281.67,4244.7552
2025-01-12 21:00:00,3281.66,3282.94,3263.52,3266.28,6758.2345
2025-01-12 22:00:00,3266.27,3268.2,3234.38,3240.62,13279.9258
2025-01-12 23:00:00,3240.62,3269.22,3239.23,3267.3,5560.4561
2025-01-13 00:00:00,3267.3,3339.0,3265.51,3308.56,27882.9084
2025-01-13 01:00:00,3308.55,3312.4,3252.77,3261.48,22011.3895
2025-01-13 02:00:00,3261.47,3270.95,3237.0,3255.96,15001.7336
2025-01-13 03:00:00,3255.96,3267.33,3235.69,3242.72,9997.4831
2025-01-13 04:00:00,3242.73,3260.49,3238.77,3239.01,12135.1919
2025-01-13 05:00:00,3239.01,3239.01,3213.0,3225.83,15743.3482
2025-01-13 06:00:00,3225.82,3233.53,3181.3,3191.36,19412.2615
2025-01-13 07:00:00,3191.37,3209.74,3183.5,3201.66,12775.6445
2025-01-13 08:00:00,3201.66,3205.9,3161.7,3169.36,19169.4537
2025-01-13 09:00:00,3169.36,3176.98,3124.18,3155.8,39329.0438
2025-01-13 10:00:00,3155.81,3156.84,3106.74,3118.61,44194.6647
2025-01-13 11:00:00,3118.61,3123.81,3055.88,3057.16,65456.7109
2025-01-13 12:00:00,3057.15,3085.54,3040.0,3046.96,43707.9838
2025-01-13 13:00:00,3046.97,3091.38,3033.05,3060.05,35718.1624
2025-01-13 14:00:00,3060.05,3060.98,2920.0,3034.41,159871.081
2025-01-13 15:00:00,3034.4,3078.04,3026.01,3049.0,68354.3412
2025-01-13 16:00:00,3049.01,3060.51,3005.68,3009.91,41451.9942
2025-01-13 17:00:00,3009.91,3037.08,3004.2,3020.79,31014.2351
2025-01-13 18:00:00,3020.79,3034.23,2986.4,3007.6,35346.8651
2025-01-13 19:00:00,3007.61,3037.91,2993.0,3025.07,26030.7461
2025-01-13 20:00:00,3025.06,3104.85,3011.71,3091.36,33191.6844
2025-01-13 21:00:00,3091.36,3120.01,3083.13,3114.39,41226.7796
2025-01-13 22:00:00,3114.39,3143.2,3112.71,3131.96,19047.802
2025-01-13 23:00:00,3131.97,3140.99,3126.0,3137.51,7836.0582
2025-01-14 00:00:00,3137.51,3148.54,3125.65,3134.3,12504.907
2025-01-14 01:00:00,3134.31,3159.6,3133.69,3139.52,14586.5947
2025-01-14 02:00:00,3139.51,3167.38,3132.11,3157.36,12143.3603
2025-01-14 03:00:00,3157.36,3175.51,3155.0,3158.87,10452.1066
2025-01-14 04:00:00,3158.87,3175.0,3158.86,3172.96,7903.4749
2025-01-14 05:00:00,3172.96,3182.69,3159.6,3161.99,10046.3709
2025-01-14 06:00:00,3162.0,3187.95,3158.18,3183.91,8560.6063
2025-01-14 07:00:00,3183.91,3190.07,3171.01,3171.53,8068.483
2025-01-14 08:00:00,3171.53,3192.6,3169.41,3183.78,15312.8645
2025-01-14 09:00:00,3183.78,3256.67,3178.27,3243.89,38015.3134
2025-01-14 10:00:00,3243.9,3244.83,3219.97,3235.31,18555.5103
2025-01-14 11:00:00,3235.31,3235.62,3210.77,3217.62,10058.8023
2025-01-14 12:00:00,3217.61,3220.08,3180.59,3183.32,21352.7501
2025-01-14 13:00:00,3183.33,3233.18,3178.11,3208.7,39577.1601
2025-01-14 14:00:00,3208.71,3233.27,3187.1,3191.56,41858.5887
2025-01-14 15:00:00,3191.56,3216.11,3187.08,3199.45,18096.0346
2025-01-14 16:00:00,3199.45,3203.88,3172.12,3191.13,19722.4958
2025-01-14 17:00:00,3191.12,3212.99,3184.02,3212.6,14614.026
2025-01-14 18:00:00,3212.6,3232.93,3207.23,3225.01,12052.0055
2025-01-14 19:00:00,3225.0,3235.99,3212.53,3214.38,10542.0126
2025-01-14 20:00:00,3214.37,3226.29,3194.86,3222.44,11305.8583
2025-01-14 21:00:00,3222.45,3234.0,3212.0,3216.04,7408.4828
2025-01-14 22:00:00,3216.04,3240.69,3213.83,3235.41,6446.6236
2025-01-14 23:00:00,3235.41,3238.0,3222.63,3225.63,5124.0194
2025-01-15 00:00:00,3225.63,3242.65,3217.5,3221.79,10886.1282
2025-01-15 01:00:00,3221.79,3245.77,3217.5,3230.33,18839.5294
2025-01-15 02:00:00,3230.34,3240.0,3205.17,3213.09,13913.3244
2025-01-15 03:00:00,3213.1,3241.37,3208.4,3240.79,10208.0462
2025-01-15 04:00:00,3240.8,3252.35,3222.31,3226.41,10061.384
2025-01-15 05:00:00,3226.4,3235.5,3215.73,3230.32,7581.5049
2025-01-15 06:00:00,3230.31,3233.18,3216.62,3230.29,7189.0144
2025-01-15 07:00:00,3230.29,3250.92,3230.29,3233.3,11190.0899
2025-01-15 08:00:00,3233.3,3248.55,3230.5,3232.63,8482.1708
2025-01-15 09:00:00,3232.64,3237.63,3196.71,3199.52,12325.7353
2025-01-15 10:00:00,3199.52,3218.61,3198.19,3209.5,9279.9467
2025-01-15 11:00:00,3209.51,3210.23,3186.36,3199.6,11051.1664
2025-01-15 12:00:00,3199.61,3211.91,3186.73,3202.63,10724.6079
2025-01-15 13:00:00,3202.63,3299.07,3202.22,3298.94,63216.9132
2025-01-15 14:00:00,3298.93,3331.78,3276.03,3329.48,51262.6101
2025-01-15 15:00:00,3329.49,3353.82,3324.98,3334.47,41882.4121
2025-01-15 16:00:00,3334.47,3366.54,3334.2,3339.49,25666.0218
2025-01-15 17:00:00,3339.49,3358.95,3323.91,3325.81,16436.6907
2025-01-15 18:00:00,3325.82,3375.71,3325.82,3372.31,13727.1344
2025-01-15 19:00:00,3372.32,3442.59,3368.37,3434.99,36412.04
2025-01-15 20:00:00,3434.99,3473.75,3432.54,3434.01,38976.3346
2025-01-15 21:00:00,3434.04,3447.0,3425.15,3432.41,13157.4547
2025-01-15 22:00:00,3432.4,3435.9,3418.4,3430.78,8235.4263
